10.0203 6.32735 3.03898 
10.04 6.3466 3.05816 
10.0578 6.36393 3.07542 
10.0738 6.37952 3.09096 
10.0882 6.39355 3.10494 
10.1012 6.40618 3.11753 
10.1129 6.41755 3.12886 
10.1234 6.42778 3.13906 
10.1329 6.43698 3.14824 
10.1415 6.44527 3.1565 
10.1491 6.45273 3.16394 
10.1561 6.45944 3.17063 
10.1623 6.46548 3.17666 
10.1679 6.47091 3.18208 
10.1729 6.47581 3.18696 
10.1771 6.4759 3.18282 
10.1798 6.45929 3.13396 
10.1819 6.45341 3.28872 
10.183 6.43292 3.39905 
10.1843 6.43859 3.53876 
10.1857 6.46778 3.7372 
10.1906 6.49716 3.91676 
10.1989 6.52509 4.0788 
10.2107 6.55059 4.22482 
10.2245 6.57383 4.35636 
10.2396 6.595 4.47484 
10.2554 6.61421 4.58153 
10.2711 6.63216 4.67765 
10.2862 6.64993 4.76444 
10.3005 6.66395 4.85201 
10.3137 6.67484 4.92906 
10.3257 6.68456 4.9984 
10.3366 6.69328 5.06081 
10.3465 6.70112 5.11699 
10.3553 6.70818 5.16756 
10.3631 6.71453 5.21308 
10.3701 6.72025 5.25405 
10.3764 6.72539 5.29093 
10.382 6.73002 5.32412 
10.387 6.73419 5.35399 
10.3915 6.73793 5.38088 
10.3956 6.74131 5.40509 
10.3993 6.74434 5.42687 
10.4026 6.74708 5.44648 
10.4057 6.74953 5.46412 
10.4084 6.75175 5.48 
10.4109 6.75374 5.4943 
10.4131 6.75553 5.50716 
10.4151 6.75714 5.51874 
10.4169 6.7586 5.52916 
10.4186 6.7599 5.53854 
10.4201 6.76108 5.54698 
10.4214 6.76214 5.55458 
10.4226 6.76309 5.56142 
10.4237 6.76395 5.56757 
10.4244 6.75684 5.55348 
10.4247 6.75811 5.56018 
10.4261 6.76274 5.56634 
10.4287 6.77211 5.5721 
10.4343 6.7814 5.5773 
10.4432 6.79006 5.58199 
10.4556 6.79791 5.58621 
10.4695 6.80506 5.59 
10.4847 6.81153 5.59342 
10.5003 6.81736 5.5965 
10.5158 6.82263 5.59927 
10.5305 6.82755 5.60177 
10.5438 6.83074 5.60352 
10.5558 6.83349 5.60508 
10.5663 6.83595 5.60648 
10.5757 6.83817 5.60774 
10.5839 6.84015 5.60887 
10.5911 6.84194 5.60989 
10.5975 6.84355 5.6108 
10.6031 6.845 5.61163 
10.6081 6.8463 5.61237 
10.6126 6.84747 5.61304 
10.6165 6.84853 5.61364 
10.6201 6.84948 5.61418 
10.6233 6.85033 5.61467 
10.6261 6.8511 5.61511 
10.6287 6.85179 5.6155 
10.6311 6.85241 5.61586 
10.6332 6.85297 5.61618 
10.6351 6.85347 5.61646 
10.6368 6.85393 5.61672 
10.6383 6.85433 5.61696 
10.6397 6.8547 5.61717 
10.641 6.85503 5.61735 
10.6421 6.85533 5.61752 
10.6431 6.8556 5.61768 
10.6434 6.85528 5.61768 
10.6423 6.8521 5.61681 
10.6419 6.85488 5.61631 
10.6426 6.86241 5.61606 
10.6469 6.8695 5.61585 
10.656 6.87608 5.61566 
10.6715 6.8821 5.61549 
10.6906 6.88761 5.61534 
10.713 6.8926 5.6152 
10.7376 6.8971 5.61508 
10.7632 6.90116 5.61497 
10.7887 6.90482 5.61487 
10.8129 6.90818 5.61479 
10.8354 6.91211 5.61475 
10.8556 6.91556 5.6147 
10.8736 6.91865 5.61466 
10.8894 6.92143 5.61462 
10.9035 6.92393 5.61458 
10.916 6.92617 5.61454 
10.9272 6.92819 5.61451 
10.9372 6.93001 5.61448 
10.9461 6.93165 5.61446 
10.9541 6.93312 5.61443 
10.9613 6.93444 5.61441 
10.9678 6.93563 5.61439 
10.9736 6.9367 5.61438 
10.9789 6.93767 5.61436 
10.9836 6.93853 5.61435 
10.9879 6.93932 5.61434 
10.9917 6.94002 5.61432 
10.9952 6.94065 5.61431 
10.9984 6.94122 5.61431 
11.0012 6.94173 5.6143 
11.0037 6.94219 5.61429 
11.006 6.9426 5.61427 
11.0081 6.94297 5.61425 
11.0123 6.94331 5.61423 
11.0212 6.94363 5.61421 
11.0366 6.94393 5.6142 
11.0547 6.94422 5.61419 
11.0749 6.94448 5.61418 
11.0959 6.94472 5.61417 
11.1173 6.94495 5.61416 
11.1382 6.94515 5.61415 
11.1582 6.94533 5.61414 
11.1772 6.9455 5.61414 
11.195 6.94565 5.61413 
11.2116 6.94578 5.61413 
11.2268 6.94591 5.61412 
11.2407 6.94602 5.61412 
11.2534 6.94612 5.61411 
11.2649 6.94624 5.61411 
11.2752 6.94646 5.6142 
11.2845 6.94647 5.6139 
11.2928 6.94648 5.61363 
11.3003 6.94649 5.61339 
11.3071 6.94649 5.61317 
11.3131 6.9465 5.61297 
11.3185 6.9465 5.6128 
11.3234 6.94651 5.61264 
11.3278 6.94651 5.61249 
11.3318 6.94652 5.61237 
11.3353 6.94652 5.61225 
11.3385 6.94652 5.61215 
11.3414 6.94652 5.61205 
11.344 6.94653 5.61197 
11.3463 6.94653 5.61189 
11.3484 6.94653 5.61183 
11.3503 6.94653 5.61177 
11.352 6.94653 5.61171 
11.3535 6.94654 5.61167 
11.3549 6.94654 5.61162 
11.3561 6.94654 5.61158 
11.3573 6.94654 5.61155 
11.3583 6.94654 5.61152 
11.3592 6.94654 5.61149 
11.36 6.94654 5.61146 
11.3607 6.94654 5.61144 
11.3614 6.94654 5.61142 
11.362 6.94654 5.6114 
11.3625 6.94654 5.61139 
11.363 6.94655 5.61137 
11.3634 6.94655 5.61136 
11.3638 6.94655 5.61135 
11.3642 6.94655 5.61133 
11.3645 6.94655 5.61132 
11.3648 6.94655 5.61132 
11.365 6.94655 5.61131 
11.3652 6.94655 5.6113 
11.3655 6.94655 5.61129 
11.3656 6.94655 5.61129 
11.3658 6.94655 5.61128 
11.366 6.94655 5.61128 
11.3661 6.94655 5.61127 
11.3662 6.94655 5.61127 
11.3663 6.94655 5.61127 
11.3664 6.94655 5.61126 
11.3665 6.94655 5.61126 
11.3666 6.94655 5.61126 
11.3667 6.94655 5.61126 
11.3667 6.94655 5.61125 
11.3668 6.94655 5.61125 
11.3668 6.94655 5.61125 
11.3669 6.94655 5.61125 
11.3669 6.94655 5.61125 
11.367 6.94655 5.61125 
11.367 6.94655 5.61125 
11.367 6.94655 5.61124 
11.3671 6.94655 5.61124 
11.3671 6.94655 5.61124 
11.3671 6.94655 5.61124 
11.3671 6.94655 5.61124 
11.3672 6.94655 5.61124 
11.3672 6.94655 5.61124 
11.3672 6.94655 5.61124 
11.3672 6.94655 5.61124 
11.3672 6.94655 5.61124 
11.3672 6.94655 5.61124 
11.3672 6.94655 5.61124 
11.3672 6.94655 5.61124 
11.3673 6.94655 5.61124 
11.3673 6.94655 5.61124 
11.3673 6.94655 5.61124 
11.3673 6.94655 5.61124 
11.3673 6.94655 5.61124 
11.3696 6.94677 5.61128 
11.3776 6.94708 5.61132 
11.3934 6.94746 5.61138 
11.4168 6.94787 5.61145 
11.4452 6.94828 5.61151 
11.4762 6.94869 5.61157 
11.5081 6.94908 5.61163 
11.5398 6.94945 5.61169 
11.5705 6.9498 5.61174 
11.5995 6.95012 5.61178 
11.6263 6.95042 5.61183 
11.6506 6.95277 5.63972 
11.6724 6.95487 5.66483 
11.6918 6.95677 5.68744 
11.709 6.95848 5.7078 
11.7243 6.96001 5.72613 
11.738 6.9614 5.74262 
11.7503 6.96264 5.75747 
11.7612 6.96376 5.77084 
11.771 6.96477 5.78288 
11.7798 6.96567 5.79371 
11.7877 6.96649 5.80346 
11.7948 6.96722 5.81224 
11.8012 6.96788 5.82014 
11.8069 6.96848 5.82725 
11.8121 6.96901 5.83365 
11.8167 6.96949 5.83941 
11.8209 6.96993 5.8446 
11.8247 6.97032 5.84927 
11.828 6.97067 5.85347 
11.8311 6.97099 5.85725 
11.8338 6.97127 5.86065 
11.8363 6.97153 5.86372 
11.8385 6.97176 5.86647 
11.8397 6.9719 5.86895 
11.8404 6.96756 5.871 
11.8439 6.96758 5.8736 
11.8554 6.96773 5.87596 
11.8773 6.96797 5.87809 
11.9122 6.96829 5.88002 
11.9609 6.96867 5.88176 
12.018 6.96908 5.88334 
12.0794 6.96949 5.88477 
12.1421 6.96991 5.88605 
12.204 6.9703 5.88721 
12.2634 6.97068 5.88826 
12.3187 6.97104 5.8892 
12.369 6.97442 5.89157 
12.414 6.97746 5.89371 
12.4539 6.98019 5.89564 
12.4893 6.98265 5.89737 
12.5207 6.98487 5.89893 
12.5487 6.98686 5.90033 
12.5738 6.98865 5.9016 
12.5961 6.99026 5.90273 
12.6162 6.99172 5.90376 
12.6342 6.99302 5.90468 
12.6503 6.9942 5.90551 
12.6648 6.99525 5.90625 
12.6778 6.99621 5.90692 
12.6895 6.99706 5.90753 
12.7001 6.99783 5.90807 
12.7095 6.99853 5.90856 
12.7181 6.99915 5.909 
12.7257 6.99971 5.9094 
12.7326 7.00022 5.90975 
12.7388 7.00068 5.91007 
12.7444 7.00109 5.91036 
12.7495 7.00145 5.91062 
12.754 7.00179 5.91086 
12.7581 7.00208 5.91107 
12.7618 7.00235 5.91126 
12.7651 7.0026 5.91143 
12.768 7.00281 5.91158 
12.7707 7.00301 5.91172 
12.7731 7.00319 5.91184 
12.7763 7.00383 5.91203 
12.7839 7.00448 5.9122 
12.7986 7.00512 5.91236 
12.8188 7.00573 5.91251 
12.8425 7.0063 5.91264 
12.8678 7.00684 5.91277 
12.8936 7.00733 5.91288 
12.919 7.00779 5.91298 
12.9435 7.0082 5.91307 
12.9665 7.00858 5.91316 
12.9877 7.00893 5.91323 
13.0068 7.00961 5.91339 
13.024 7.01023 5.91354 
13.0392 7.01078 5.91367 
13.0527 7.01128 5.91378 
13.0648 7.01172 5.91389 
13.0755 7.01212 5.91398 
13.0851 7.01249 5.91407 
13.0937 7.01281 5.91415 
13.1014 7.0131 5.91422 
13.1083 7.01337 5.91428 
13.1145 7.01361 5.91433 
13.1201 7.01382 5.91438 
13.125 7.01401 5.91443 
13.1295 7.01418 5.91447 
13.1336 7.01434 5.91451 
13.1372 7.01448 5.91454 
13.1405 7.01461 5.91457 
13.1434 7.01472 5.9146 
13.146 7.01482 5.91462 
13.1484 7.01491 5.91464 
13.1505 7.015 5.91466 
13.1525 7.01507 5.91468 
13.1542 7.01514 5.9147 
13.1558 7.0152 5.91471 
13.1572 7.01525 5.91472 
13.1589 7.03226 6.17053 
13.1664 7.04763 6.40138 
13.1839 7.06152 6.60959 
13.215 7.07409 6.79731 
13.2585 7.08546 6.96649 
13.3091 7.09574 7.11894 
13.3632 7.10502 7.25628 
13.4178 7.11339 7.37999 
13.4714 7.12094 7.49141 
13.523 7.12775 7.59175 
13.5717 7.13388 7.6821 
13.6166 7.13941 7.76345 
13.6575 7.14451 7.8367 
13.6942 7.14883 7.90264 
13.727 7.15272 7.96201 
13.7562 7.15623 8.01546 
13.7823 7.15938 8.06357 
13.8055 7.16221 8.10688 
13.8263 7.16477 8.14587 
13.845 7.16706 8.18096 
13.8617 7.16913 8.21255 
13.8768 7.17099 8.24098 
13.8903 7.17266 8.26657 
13.9025 7.17417 8.28961 
13.9134 7.17553 8.31034 
13.9232 7.17675 8.32901 
13.932 7.17785 8.3458 
13.94 7.17883 8.36092 
13.9471 7.17972 8.37453 
13.9536 7.18052 8.38678 
13.9594 7.18124 8.3978 
13.9646 7.18189 8.40772 
13.9693 7.18248 8.41665 
13.9735 7.183 8.42469 
13.9773 7.18348 8.43192 
13.9808 7.1839 8.43843 
13.9838 7.18428 8.44429 
13.9866 7.18463 8.44956 
13.9891 7.18494 8.45431 
13.9914 7.18522 8.45858 
13.9934 7.18547 8.46243 
13.9952 7.1857 8.46589 
13.9969 7.1859 8.469 
13.9984 7.18608 8.4718 
13.9997 7.18625 8.47433 
14.0009 7.1864 8.4766 
14.002 7.18653 8.47864 
14.0029 7.18665 8.48048 
14.0038 7.18676 8.48213 
14.0046 7.18685 8.48362 
14.0082 7.18695 8.48496 
14.0169 7.18703 8.48617 
14.0292 7.18711 8.48726 
14.0436 7.18719 8.48823 
14.0583 7.18726 8.48911 
14.0729 7.18733 8.4899 
14.087 7.18739 8.49062 
14.1007 7.18744 8.49126 
14.1136 7.18749 8.49184 
14.1256 7.18754 8.49235 
14.1368 7.18758 8.49282 
14.1469 7.18761 8.49324 
14.156 7.18766 8.49362 
14.1642 7.18769 8.49396 
14.1715 7.18772 8.49427 
14.178 7.18775 8.49454 
14.1838 7.18778 8.49479 
14.189 7.1878 8.49502 
14.1937 7.18782 8.49522 
14.1979 7.18784 8.4954 
14.2016 7.18786 8.49556 
14.205 7.18787 8.49571 
14.2081 7.18789 8.49584 
14.2108 7.1879 8.49596 
14.2132 7.18791 8.49607 
14.2154 7.18792 8.49616 
14.2174 7.18793 8.49625 
14.2192 7.18794 8.49633 
14.2208 7.18794 8.4964 
14.2223 7.18795 8.49646 
14.2236 7.18796 8.49652 
14.2247 7.18796 8.49657 
14.2258 7.18797 8.49662 
14.2267 7.18797 8.49666 
14.2304 7.18798 8.49669 
14.2417 7.18799 8.49673 
14.2584 7.18801 8.49676 
14.2786 7.18804 8.49679 
14.3007 7.18806 8.49681 
14.3231 7.18808 8.49683 
14.3453 7.1881 8.49685 
14.3668 7.18813 8.49687 
14.3872 7.18815 8.49689 
14.4063 7.18817 8.4969 
14.4239 7.18818 8.49691 
14.4398 7.1882 8.49693 
14.4541 7.18821 8.49694 
14.4668 7.18822 8.49695 
14.4782 7.18822 8.49695 
14.4883 7.18823 8.49696 
14.4973 7.18824 8.49697 
14.5054 7.18824 8.49697 
14.5127 7.18824 8.49698 
14.5192 7.18825 8.49699 
14.525 7.18825 8.49699 
14.5303 7.18825 8.49699 
14.535 7.18826 8.497 
14.5392 7.18826 8.497 
14.5431 7.18826 8.497 
14.5465 7.18826 8.49701 
14.5496 7.18826 8.49701 
14.5523 7.18826 8.49701 
14.5548 7.18827 8.49701 
14.5571 7.18827 8.49701 
14.5591 7.18827 8.49702 
14.5609 7.18827 8.49702 
14.5626 7.18827 8.49702 
14.5657 7.18829 8.49702 
14.5768 7.18832 8.49702 
14.5993 7.18836 8.49702 
14.6381 7.1884 8.49702 
14.6886 7.18846 8.49702 
14.7448 7.18852 8.49702 
14.8014 7.18858 8.49702 
14.8566 7.18864 8.49703 
14.9103 7.1887 8.49703 
14.9617 7.18875 8.49703 
15.0102 7.1888 8.49703 
15.0554 7.18884 8.49703 
15.0964 7.18889 8.49703 
15.1334 7.18895 8.49703 
15.1666 7.189 8.49703 
15.1962 7.18904 8.49703 
15.2225 7.18908 8.49703 
15.246 7.18912 8.49703 
15.2671 7.18915 8.49703 
15.2859 7.18918 8.49703 
15.3028 7.1892 8.49703 
15.318 7.18922 8.49703 
15.3317 7.18924 8.49703 
15.344 7.18926 8.49703 
15.355 7.18928 8.49703 
15.3649 7.18929 8.49703 
15.3738 7.1893 8.49703 
15.3818 7.18931 8.49703 
15.389 7.18932 8.49703 
15.3955 7.18933 8.49703 
15.4014 7.18933 8.49703 
15.4066 7.18933 8.49703 
15.4114 7.18933 8.49703 
15.4156 7.18933 8.49703 
15.4195 7.18934 8.49703 
15.4229 7.18934 8.49703 
15.4261 7.18934 8.49703 
15.4289 7.18934 8.49703 
15.4314 7.18934 8.49703 
15.4336 7.18934 8.49703 
15.4357 7.18934 8.49703 
15.4375 7.18934 8.49703 
15.4392 7.18934 8.49703 
15.4407 7.18934 8.49703 
15.442 7.18934 8.49703 
15.4432 7.18934 8.49703 
15.4443 7.18934 8.49703 
15.4453 7.18934 8.49703 
15.4462 7.18934 8.49703 
15.447 7.18935 8.49703 
15.4477 7.18935 8.49703 
15.4518 7.18936 8.49703 
15.4628 7.1894 8.49703 
15.479 7.18946 8.49703 
15.4984 7.18952 8.49703 
15.5191 7.18958 8.49703 
15.5399 7.18965 8.49703 
15.5602 7.18972 8.49703 
15.5798 7.18978 8.49703 
15.5984 7.18983 8.49703 
15.6158 7.18989 8.49703 
15.6318 7.18994 8.49703 
15.6464 7.18999 8.49703 
15.6594 7.19003 8.49703 
15.6711 7.19006 8.49703 
15.6815 7.1901 8.49703 
15.6907 7.19013 8.49703 
15.699 7.19015 8.49703 
15.7064 7.19018 8.49703 
15.7131 7.1902 8.49703 
15.719 7.19022 8.49703 
15.7244 7.19023 8.49703 
15.7292 7.19025 8.49703 
15.7335 7.19026 8.49703 
15.7374 7.19028 8.49703 
15.7409 7.19029 8.49703 
15.744 7.1903 8.49703 
15.7468 7.19031 8.49703 
15.7494 7.19032 8.49703 
15.7517 7.19032 8.49703 
15.7537 7.19033 8.49703 
15.7556 7.19034 8.49703 
15.7572 7.19034 8.49703 
15.7587 7.19035 8.49703 
15.7607 7.19124 8.49704 
15.7675 7.19208 8.49705 
15.7843 7.19288 8.49705 
15.8117 7.19364 8.49706 
15.8468 7.19435 8.49707 
15.886 7.19501 8.49707 
15.9266 7.19561 8.49708 
15.9671 7.19617 8.49708 
16.0065 7.19668 8.49709 
16.0436 7.19715 8.49709 
16.0775 7.19757 8.49709 
16.1079 7.19794 8.4971 
16.1348 7.19828 8.4971 
16.1585 7.19858 8.4971 
16.1794 7.19885 8.4971 
16.1981 7.19909 8.4971 
16.2147 7.19931 8.49711 
16.2295 7.1995 8.49711 
16.2428 7.19968 8.49711 
16.2547 7.19984 8.49711 
16.2654 7.19998 8.49711 
16.275 7.20011 8.49711 
16.2836 7.20023 8.49711 
16.2913 7.20033 8.49711 
16.2982 7.20042 8.49712 
16.3045 7.20051 8.49712 
16.3101 7.20059 8.49712 
16.3151 7.20065 8.49712 
16.3197 7.20071 8.49712 
16.3238 7.20077 8.49712 
16.3274 7.20082 8.49712 
16.3307 7.20086 8.49712 
16.3337 7.20091 8.49712 
16.3364 7.20094 8.49712 
16.3388 7.20097 8.49712 
16.3424 7.20125 8.49712 
16.3508 7.20154 8.49712 
16.3701 7.20185 8.49713 
16.4057 7.20218 8.49713 
16.4552 7.20253 8.49713 
16.5124 7.20287 8.49713 
16.5729 7.2032 8.49713 
16.6337 7.20351 8.49713 
16.6933 7.20381 8.49714 
16.7498 7.20408 8.49714 
16.8022 7.20433 8.49714 
16.8493 7.20399 8.49714 
16.891 7.20368 8.49714 
16.9277 7.2034 8.49714 
16.9601 7.20314 8.49714 
16.9889 7.20292 8.49713 
17.0145 7.20271 8.49713 
17.0375 7.20253 8.49713 
17.058 7.20236 8.49713 
17.0764 7.20221 8.49713 
17.0929 7.20207 8.49713 
17.1076 7.20195 8.49713 
17.1209 7.20184 8.49713 
17.1329 7.20174 8.49713 
17.1436 7.20165 8.49713 
17.1532 7.20157 8.49713 
17.1619 7.2015 8.49713 
17.1697 7.20144 8.49713 
17.1767 7.20138 8.49713 
17.183 7.20133 8.49713 
17.1886 7.20128 8.49713 
17.1937 7.20124 8.49713 
17.1983 7.2012 8.49713 
17.2024 7.20116 8.49713 
17.2062 7.20113 8.49713 
17.2096 7.20723 8.50134 
17.2167 7.21275 8.50514 
17.2335 7.21775 8.50855 
17.2638 7.2223 8.51162 
17.3047 7.22642 8.51439 
17.3513 7.23016 8.51688 
17.4002 7.23354 8.51912 
17.4492 7.2366 8.52114 
17.4971 7.23935 8.52295 
17.5426 7.24184 8.52458 
17.5846 7.24409 8.52605 
17.6223 7.24606 8.52738 
17.6558 7.24784 8.52857 
17.6855 7.24943 8.52964 
17.7117 7.25087 8.5306 
17.7349 7.25216 8.53147 
17.7557 7.25333 8.53225 
17.7742 7.25437 8.53296 
17.7908 7.25532 8.53359 
17.8057 7.25617 8.53416 
17.819 7.25693 8.53467 
17.831 7.25762 8.53513 
17.8417 7.25823 8.53555 
17.8514 7.25879 8.53592 
17.86 7.25929 8.53626 
17.8678 7.25974 8.53656 
17.8748 7.26015 8.53683 
17.8811 7.26051 8.53708 
17.8868 7.26084 8.5373 
17.8919 7.26114 8.5375 
17.8965 7.2614 8.53768 
17.9006 7.26164 8.53784 
17.9043 7.26186 8.53798 
17.9077 7.26205 8.53811 
17.911 7.27373 8.53951 
17.9192 7.28428 8.54077 
17.9372 7.29381 8.5419 
17.968 7.30242 8.54292 
18.0084 7.3102 8.54384 
18.0545 7.31723 8.54467 
18.1027 7.32356 8.54541 
18.151 7.32927 8.54608 
18.1982 7.33442 8.54669 
18.2425 7.33905 8.54723 
18.2827 7.34329 8.54772 
18.3186 7.3471 8.54816 
18.3503 7.35053 8.54855 
18.3781 7.35362 8.54891 
18.4028 7.35639 8.54923 
18.4247 7.35889 8.54952 
18.4442 7.36114 8.54978 
18.4618 7.36317 8.55001 
18.4774 7.36499 8.55022 
18.4915 7.36663 8.55041 
18.5041 7.3681 8.55058 
18.5154 7.36943 8.55073 
18.5256 7.37063 8.55087 
18.5348 7.3717 8.551 
18.543 7.37267 8.55111 
18.5504 7.37354 8.55121 
18.557 7.37433 8.5513 
18.563 7.37503 8.55138 
18.5683 7.37567 8.55145 
18.5732 7.37624 8.55152 
18.5775 7.37675 8.55158 
18.5814 7.37722 8.55163 
18.5849 7.37763 8.55168 
18.5881 7.37801 8.55172 
18.591 7.37834 8.55176 
18.5935 7.37865 8.5518 
18.5996 7.37894 8.55183 
18.6153 7.37922 8.55186 
18.6376 7.37949 8.55189 
18.6639 7.37975 8.55191 
18.6921 7.37999 8.55193 
18.721 7.38022 8.55195 
18.7494 7.38042 8.55197 
18.7767 7.38061 8.55198 
18.8027 7.38078 8.552 
18.827 7.38094 8.55201 
18.8494 7.38108 8.55202 
18.8697 7.38121 8.55203 
18.8879 7.38133 8.55204 
18.9042 7.38144 8.55205 
18.9187 7.38153 8.55205 
18.9316 7.38161 8.55206 
18.9431 7.38169 8.55207 
18.9534 7.38176 8.55207 
18.9626 7.38182 8.55208 
18.971 7.38188 8.55208 
18.9784 7.38192 8.55209 
18.9851 7.38197 8.55209 
18.9911 7.38201 8.55209 
18.9966 7.38205 8.55209 
19.0014 7.38208 8.5521 
19.0058 7.38211 8.5521 
19.0097 7.38213 8.5521 
19.0133 7.38216 8.5521 
19.0165 7.38218 8.55211 
19.0193 7.3822 8.55211 
19.0219 7.38222 8.55211 
19.0242 7.38223 8.55211 
19.0263 7.38225 8.55211 
19.0282 7.38226 8.55211 
19.0299 7.38227 8.55211 
19.0314 7.38228 8.55211 
19.0328 7.38229 8.55211 
19.034 7.3823 8.55211 
19.0352 7.38231 8.55212 
19.0362 7.38231 8.55212 
19.0371 7.38232 8.55212 
19.0379 7.38233 8.55212 
19.0386 7.38233 8.55212 
19.0393 7.38233 8.55212 
19.0399 7.38234 8.55212 
19.0404 7.38234 8.55212 
19.0409 7.38235 8.55212 
19.0413 7.38235 8.55212 
19.0467 7.38236 8.55212 
19.0628 7.38237 8.55212 
19.09 7.38239 8.55212 
19.124 7.38241 8.55212 
19.1616 7.38244 8.55212 
19.2 7.38246 8.55212 
19.2381 7.38249 8.55212 
19.275 7.38251 8.55212 
19.3101 7.38254 8.55212 
19.343 7.38256 8.55212 
19.3731 7.38258 8.55212 
19.4001 7.38173 8.55209 
19.4242 7.38096 8.55206 
19.4455 7.38027 8.55204 
19.4645 7.37965 8.55202 
19.4814 7.37909 8.552 
19.4966 7.37859 8.55198 
19.5101 7.37814 8.55197 
19.5223 7.37773 8.55195 
19.5332 7.37736 8.55194 
19.543 7.37703 8.55193 
19.5518 7.37673 8.55192 
19.5598 7.37646 8.55191 
19.5669 7.37622 8.5519 
19.5732 7.376 8.55189 
19.579 7.37581 8.55189 
19.5842 7.37563 8.55188 
19.5888 7.37548 8.55187 
19.593 7.37533 8.55187 
19.5967 7.3752 8.55186 
19.6001 7.37509 8.55186 
19.604 7.37507 8.55186 
19.6132 7.37507 8.55185 
19.6353 7.37507 8.55185 
19.6741 7.37509 8.55185 
19.7278 7.37511 8.55185 
19.7892 7.37514 8.55184 
19.8537 7.37517 8.55184 
19.9185 7.3752 8.55184 
19.9817 7.37523 8.55184 
20.0421 7.37526 8.55184 
20.0978 7.37529 8.55184 
20.1482 7.37532 8.55184 
20.1932 7.37534 8.55184 
20.2329 7.37536 8.55183 
20.2681 7.37538 8.55183 
20.2993 7.37539 8.55183 
20.3272 7.3754 8.55183 
20.3522 7.37541 8.55183 
20.3746 7.37542 8.55183 
20.3946 7.37543 8.55183 
20.4127 7.37543 8.55183 
20.4289 7.37544 8.55183 
20.4434 7.37544 8.55183 
20.4565 7.37545 8.55183 
20.4682 7.37545 8.55183 
20.4788 7.37546 8.55183 
20.4883 7.37546 8.55183 
20.4969 7.37546 8.55183 
20.5045 7.37546 8.55183 
20.5115 7.37547 8.55183 
20.5177 7.37547 8.55183 
20.5233 7.37547 8.55183 
20.5283 7.37547 8.55183 
20.5328 7.37547 8.55183 
20.5369 7.37547 8.55183 
20.5392 7.37547 8.55183 
20.5401 7.3745 8.55182 
20.5439 7.37364 8.55181 
20.5595 7.37288 8.55181 
20.5927 7.37221 8.5518 
20.6456 7.37162 8.5518 
20.7171 7.3711 8.55179 
20.7972 7.37064 8.55179 
20.8809 7.37024 8.55179 
20.9652 7.36988 8.55178 
21.0468 7.36955 8.55178 
21.1239 7.36926 8.55178 
21.1942 7.36901 8.55178 
21.2567 7.36877 8.55177 
21.3118 7.36856 8.55177 
21.3603 7.36836 8.55177 
21.4033 7.36818 8.55177 
21.4417 7.36802 8.55177 
21.476 7.36787 8.55177 
21.5068 7.36774 8.55177 
21.5344 7.36762 8.55176 
21.5591 7.36752 8.55176 
21.5814 7.36742 8.55176 
21.6013 7.36733 8.55176 
21.6193 7.36725 8.55176 
21.6354 7.36718 8.55176 
21.6499 7.36712 8.55176 
21.6629 7.36706 8.55176 
21.6747 7.36701 8.55176 
